"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"25.6812916","110879.4135823","client1","13192","4.792987530318632","5042.00390625","8692.5078125"
"26.7151114","110880.4473768","server","44084","0.40807401831537754","5554.08203125","6289.1875"
"26.7151114","110880.4473768","client1","13192","5.440986910871701","5041.25","8693.39453125"
"27.7554115","110881.487655","server","44084","0.6007881764117873","5552.50390625","6285.4375"
"27.7554115","110881.487655","client1","13192","5.9327832420663995","6301.5078125","11316.5078125"
"28.7983472","110882.5305704","server","44084","0.5693064299170122","5552.9921875","6285.4375"
"28.7983472","110882.5305704","client1","13192","4.015108505730507","6304.2421875","11316.2890625"
"29.8403225","110883.5725302","server","44084","0.5248444948743026","5553.43359375","6285.4375"
"29.8403225","110883.5725302","client1","13192","5.278436062735844","6302.328125","11309.36328125"
"30.8562761","110884.5884729","server","44084","0.5690466572489137","5553.87109375","6285.4375"
"30.8562761","110884.5884729","client1","13192","5.721225851259349","6312.85546875","11315.921875"
"31.8742506","110885.606418","server","44084","0.5372187613736886","5554.30859375","6285.4375"
"31.8742506","110885.606418","client1","13192","4.681477777685001","6132.0546875","11134.3359375"
"32.8954521","110886.6276028","server","44084","0.6120241695688852","5554.74609375","6285.4375"
"32.8954521","110886.6276028","client1","13192","4.9420951692687485","6132.953125","11134.46484375"
"33.9127282","110887.6448733","server","44084","0.5222279379216714","5555.125","6285.4375"
"33.9127282","110887.6448733","client1","13192","5.805945898070347","6133.52734375","11130.11328125"
"34.9321937","110888.6643162","server","44084","0.5364330622272162","5555.5","6285.4375"
"34.9321937","110888.6643162","client1","13192","5.149757397381276","5911.33203125","10906.2109375"
"35.956025","110889.6881125","server","44084","0.5951908288015808","5556.44140625","6285.65625"
"35.956025","110889.6881125","client1","13192","5.845079164897576","5917.22265625","10910.73046875"
"36.9926881","110890.7247926","server","44084","0.693330359689662","5557.390625","6285.65625"
"36.9926881","110890.7247926","client1","13192","6.255045636330646","5918.09375","10910.8828125"
"38.0125521","110891.7445936","server","44084","0.5515441274522876","5558.3984375","6285.65625"
"38.0125521","110891.7445936","client1","13192","5.86781668928406","5903.3046875","10887.0078125"
"39.0352439","110892.7672779","server","44084","0.5805756925009079","5559.72265625","6285.65625"
"39.0352439","110892.7672779","client1","13192","6.233549540536064","5903.36328125","10887.02734375"
"40.0599344","110893.7919377","server","44084","0.5641947495365675","5560.69140625","6285.65625"
"40.0599344","110893.7919377","client1","13192","7.121052649556135","5905.72265625","10889.67578125"
"41.0853117","110894.8173062","server","44084","0.5485785573759044","5561.69140625","6285.65625"
"41.0853117","110894.8173062","client1","13192","6.019125837874507","5906.34375","10890.0390625"
"42.1026883","110895.8346515","server","44084","0.445385710660143","5562.70703125","6285.65625"
"42.1026883","110895.8346515","client1","13192","6.696143787855942","5908.78125","10892.01171875"
"43.1256506","110896.8575942","server","44084","0.6720677780598561","5563.70703125","6285.65625"
"43.1256506","110896.8575942","client1","13192","6.583209371449954","5890.82421875","10860.25"
"44.1523694","110897.8843004","server","44084","0.6087353226608883","5564.64453125","6285.65625"
"44.1523694","110897.8843004","client1","13192","6.559123101671071","5890.390625","10859.5625"
"45.1813701","110898.9132904","server","44084","0.531462223495086","5565.6484375","6285.65625"
"45.1813701","110898.9132904","client1","13192","7.9263794475552825","5890.66015625","10859.609375"
"46.211438","110899.9433211","server","44084","0.7281073412733278","5566.65625","6285.65625"
"46.211438","110899.9433211","client1","13192","5.915872147845788","5891.46484375","10861.359375"
"47.2395005","110900.9713777","server","44084","0.5775427077633898","5567.65625","6285.65625"
"47.2395005","110900.9713777","client1","13192","6.839321539303301","5891.734375","10861.98828125"
"48.2599734","110901.9918202","server","44084","0.6430842014520916","5568.66015625","6285.65625"
"48.2599734","110901.9918202","client1","13192","5.48152724094878","5892.08203125","10861.98828125"
"49.2781852","110903.0100314","server","44084","0.5677846200564558","5568.9453125","6285.65625"
"49.2781852","110903.0100314","client1","13192","4.741768853984996","5892.46875","10862.6171875"
"50.2998884","110904.0317087","server","44084","0.6117236395070507","5568.9453125","6285.65625"
"50.2998884","110904.0317087","client1","13192","4.664392751241261","5892.70703125","10862.6171875"
"51.3260035","110905.0577922","server","44084","0.6852301462087441","5568.9453125","6285.65625"
"51.3260035","110905.0577922","client1","13192","4.26365424307663","5892.8828125","10862.6171875"
"52.3467076","110906.0784874","server","44084","0.5817062947038226","5568.9453125","6285.65625"
"52.3467076","110906.0784874","client1","13192","4.852655142660836","5892.88671875","10862.6171875"
"53.3689433","110907.1007028","server","44084","0.5196942349010116","5568.8203125","6285.40625"
"53.3689433","110907.1007028","client1","13192","4.310405124767214","5893.94140625","10863.6171875"
"54.3949299","110908.1266735","server","44084","0.5634820181862025","5568.8203125","6285.40625"
"54.3949299","110908.1266735","client1","13192","5.177942869819158","5893.94140625","10863.6171875"
"55.4181324","110909.149848","server","44084","0.6108272800349882","5568.84375","6285.40625"
"55.4181324","110909.149848","client1","13192","6.031919390345508","5894.015625","10863.6171875"
"56.4389997","110910.1707025","server","44084","0.7346694325501464","5568.84765625","6285.40625"
"56.4389997","110910.1707025","client1","13192","5.249825320097921","5894.12109375","10863.6171875"
"57.4632098","110911.1948778","server","44084","0.7475272895668575","5568.84765625","6285.40625"
"57.4632098","110911.1948778","client1","13192","5.08013443726048","5894.12890625","10863.6171875"
"58.4844373","110912.2160845","server","44084","0.566107943626665","5568.72265625","6285.28125"
"58.4844373","110912.2160845","client1","13192","4.666565481246833","5893.62109375","10861.4921875"
"59.5094772","110913.2411089","server","44084","0.6859489079400715","5568.72265625","6285.28125"
"59.5094772","110913.2411089","client1","13192","5.1827250822138735","5894.3203125","10861.8046875"
"60.5300159","110914.2616298","server","44084","0.4440057001268056","5568.72265625","6285.28125"
"60.5300159","110914.2616298","client1","13192","6.292632508693694","5894.71875","10861.6953125"
"61.5536501","110915.2852423","server","44084","0.564776948640442","5568.72265625","6285.28125"
"61.5536501","110915.2852423","client1","13192","4.945614361067655","5895.5859375","10861.8203125"
"62.5781563","110916.3097341","server","44084","0.5795474932216125","5568.72265625","6285.28125"
"62.5781563","110916.3097341","client1","13192","5.246429938637755","5896.19921875","10862.0703125"
"63.6067775","110917.3383268","server","44084","0.698750910442056","5568.72265625","6285.28125"
"63.6067775","110917.3383268","client1","13192","5.362153725783603","5897.29296875","10863.3203125"
"64.6331449","110918.3646789","server","44084","0.5784965500657951","5567.09765625","6283.65625"
"64.6331449","110918.3646789","client1","13192","6.135108149381985","5897.703125","10864.11328125"
"65.654654","110919.3861793","server","44084","0.7036158561876736","5566.35546875","6282.90625"
"65.654654","110919.3861793","client1","13192","6.577278655667384","5898.12890625","10864.11328125"
"66.6801791","110920.4116773","server","44084","0.5789716897226601","5566.35546875","6282.90625"
"66.6801791","110920.4116773","client1","13192","6.42963297534112","5898.91796875","10864.5546875"
"67.7035894","110921.4352915","server","44084","0.5343653469190216","5567.171875","6282.90625"
"67.7035894","110921.4352915","client1","13192","5.710075421363259","5899.96875","10865.4296875"
"68.729369","110922.4608563","server","44084","0.5178987766962806","5567.171875","6282.90625"
"68.729369","110922.4608563","client1","13192","5.87967434719895","5900.36328125","10865.74609375"
"69.7550573","110923.4864857","server","44084","0.5941132408354467","5567.234375","6282.90625"
"69.7550573","110923.4864857","client1","13192","5.651692624357711","5900.42578125","10865.74609375"
"70.776256","110924.5076674","server","44084","0.550823262896829","5567.234375","6282.90625"
"70.776256","110924.5076674","client1","13192","5.676539737075654","5900.4921875","10865.74609375"
"71.7973107","110925.5287133","server","44084","0.6886261823191254","5566.984375","6282.65625"
"71.7973107","110925.5287133","client1","13192","4.713263647873125","5900.58984375","10865.87109375"
"72.8227114","110926.5540813","server","44084","0.548566038622755","5566.9921875","6282.65625"
"72.8227114","110926.5540813","client1","13192","4.449480091051234","5900.7578125","10865.87109375"
"73.8474046","110927.5787668","server","44084","0.5641932629200623","5566.99609375","6282.65625"
"73.8474046","110927.5787668","client1","13192","4.833763901234048","5900.76953125","10865.87109375"
"74.8716305","110928.6029608","server","44084","0.6102169453047418","5567.0078125","6282.65625"
"74.8716305","110928.6029608","client1","13192","5.369909118681728","5900.8828125","10865.87109375"
"75.8972119","110929.6285546","server","44084","0.7160572529884024","5567.0078125","6282.65625"
"75.8972119","110929.6285546","client1","13192","4.7686365996887226","5913.83984375","10879.6640625"
"76.9164835","110930.647777","server","44084","0.6438421319695359","5567.0078125","6282.65625"
"76.9164835","110930.647777","client1","13192","4.460906200074642","5914.47265625","10880.2734375"
"77.9436233","110931.6749114","server","44084","0.6997586891287826","5567.16796875","6282.65625"
"77.9436233","110931.6749114","client1","13192","5.111280859723282","5915.27734375","10880.890625"
"78.9687645","110932.7000159","server","44084","0.6096721115101023","5567.16796875","6282.65625"
"78.9687645","110932.7000159","client1","13192","0.5791885059345971","4569.6484375","9432.75390625"
"79.9873476","110933.7185784","server","44084","0.6596172663771861","5567.16796875","6282.65625"
"81.0086654","110934.7398885","server","44084","0.4742647195613353","5567.16796875","6282.65625"
"82.0295035","110935.7607142","server","44084","0.7040783450382583","5567.16796875","6282.65625"
"83.0383481","110936.7695238","server","44084","0.6195205882055571","5567.1875","6282.65625"
"84.0474294","110937.7785894","server","44084","0.6348596490689105","5567.20703125","6282.66796875"
"85.0682825","110938.7994404","server","44084","0.6734563474411744","5567.20703125","6282.66796875"
"86.0905289","110939.821657","server","44084","0.5502587243153901","5567.75","6282.80078125"
"87.0996702","110940.830761","server","44084","0.46450383112850496","5567.75","6282.80078125"
"88.1184197","110941.849509","server","44084","0.6134972336182741","5528.80859375","6230.890625"
