ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,7605,ShadowDepths,47.4433512,47.4466465,0.003295300,4
65536,8108,RenderVirtualShadowMaps,47.4434659,47.4465625,0.003096600,5
65536,8098,Nanite::DrawGeometry,47.4434813,47.4465533,0.003072000,6
65536,7608,RenderVirtualShadowMaps,47.4465635,47.4466332,0.000069700,5
65536,7614,LumenReflections,47.4466495,47.4467929,0.000143400,6
65536,8300,Frame,47.4536874,47.4762263,0.022538900,0
65536,8093,Nanite::Streaming,47.4557462,47.4558856,0.000139400,3
65536,8113,Nanite::Readback,47.4557469,47.4558856,0.000138700,4
65536,7556,PrePass %s %s,47.4559573,47.4602351,0.004277800,4
65536,8095,Nanite::VisBuffer,47.4602636,47.460296,0.000032400,4
65536,8096,Nanite::InitContext,47.4602642,47.460296,0.000031800,5
65536,8097,Nanite::VisBuffer,47.460297,47.4604721,0.000175100,4
65536,8098,Nanite::DrawGeometry,47.460297,47.4604721,0.000175100,5
65536,8103,NaniteBasePass,47.4604731,47.4605233,0.000050200,4
65536,8104,Nanite::EmitDepthTargets,47.4604731,47.4605222,0.000049100,5
65536,7598,BasePass,47.4615924,47.4640621,0.002469700,4
65536,8105,NaniteBasePass,47.4639765,47.4640336,0.000057100,5
65536,8106,Nanite::BasePass,47.4639772,47.4640316,0.000054400,6
65536,8107,Nanite::ShadeBinning,47.4639824,47.4640274,0.000045000,7
65536,7597,LumenScreenProbeGather,47.4641485,47.4641991,0.000050600,5
65536,7603,ShadowDepths,47.4642024,47.4671025,0.002900100,5
65536,7605,ShadowDepths,47.4671056,47.4695007,0.002395100,4
65536,8108,RenderVirtualShadowMaps,47.4672244,47.4694127,0.002188300,5
65536,8098,Nanite::DrawGeometry,47.4672397,47.4694034,0.002163700,6
65536,7608,RenderVirtualShadowMaps,47.4694137,47.4694925,0.000078800,5
65536,7614,LumenReflections,47.4695079,47.4702513,0.000743400,6
65536,8300,Frame,47.4762668,47.4988448,0.022578000,0
65536,8093,Nanite::Streaming,47.4772185,47.4773722,0.000153700,3
65536,8113,Nanite::Readback,47.4772193,47.4773722,0.000152900,4
65536,7556,PrePass %s %s,47.4774388,47.4808615,0.003422700,4
65536,8095,Nanite::VisBuffer,47.4819175,47.4819475,0.000030000,4
65536,8096,Nanite::InitContext,47.481918,47.4819475,0.000029500,5
65536,8097,Nanite::VisBuffer,47.4819485,47.4821256,0.000177100,4
65536,8098,Nanite::DrawGeometry,47.4819485,47.4821256,0.000177100,5
65536,8103,NaniteBasePass,47.4821256,47.4821764,0.000050800,4
65536,8104,Nanite::EmitDepthTargets,47.4821256,47.4821752,0.000049600,5
65536,7598,BasePass,47.4832961,47.4894164,0.006120300,4
65536,8105,NaniteBasePass,47.4893323,47.4893899,0.000057600,5
65536,8106,Nanite::BasePass,47.4893331,47.4893889,0.000055800,6
65536,8107,Nanite::ShadeBinning,47.4893377,47.4893837,0.000046000,7
65536,7597,LumenScreenProbeGather,47.4895053,47.4895567,0.000051400,5
65536,7603,ShadowDepths,47.4895598,47.4904118,0.000852000,5
65536,7605,ShadowDepths,47.4904149,47.4927312,0.002316300,4
65536,8108,RenderVirtualShadowMaps,47.4905316,47.4926032,0.002071600,5
65536,8098,Nanite::DrawGeometry,47.490548,47.492595,0.002047000,6
65536,7608,RenderVirtualShadowMaps,47.4926052,47.4927025,0.000097300,5
65536,7614,LumenReflections,47.4927332,47.4928828,0.000149600,6
65536,8300,Frame,47.4988878,47.5222021,0.023314300,0
65536,8093,Nanite::Streaming,47.5023799,47.5024836,0.000103700,3
65536,8113,Nanite::Readback,47.5023806,47.5024836,0.000103000,4
65536,7556,PrePass %s %s,47.5025491,47.5049269,0.002377800,4
65536,8095,Nanite::VisBuffer,47.5049603,47.5079897,0.003029400,4
65536,8096,Nanite::InitContext,47.5049613,47.5079897,0.003028400,5
65536,8097,Nanite::VisBuffer,47.5079907,47.5081699,0.000179200,4
65536,8098,Nanite::DrawGeometry,47.5079907,47.5081699,0.000179200,5
65536,8103,NaniteBasePass,47.5081699,47.5082213,0.000051400,4
65536,8104,Nanite::EmitDepthTargets,47.5081699,47.5082201,0.000050200,5
65536,7598,BasePass,47.5095953,47.5115921,0.001996800,4
65536,8105,NaniteBasePass,47.5115043,47.5115665,0.000062200,5
65536,8106,Nanite::BasePass,47.511505,47.5115655,0.000060500,6
65536,8107,Nanite::ShadeBinning,47.5115102,47.5115614,0.000051200,7
65536,7597,LumenScreenProbeGather,47.5116808,47.5117323,0.000051500,5
65536,7603,ShadowDepths,47.5117359,47.5145729,0.002837000,5
65536,7605,ShadowDepths,47.514576,47.5164735,0.001897500,4
65536,8108,RenderVirtualShadowMaps,47.5146897,47.5163312,0.001641500,5
65536,8098,Nanite::DrawGeometry,47.5147061,47.516323,0.001616900,6
65536,7608,RenderVirtualShadowMaps,47.5163332,47.5164653,0.000132100,5
65536,7614,LumenReflections,47.5164766,47.5166097,0.000133100,6
65536,8300,Frame,47.5222467,47.5465118,0.024265100,0
65536,8093,Nanite::Streaming,47.5244643,47.5245667,0.000102400,3
65536,8113,Nanite::Readback,47.524465,47.5245667,0.000101700,4
65536,7556,PrePass %s %s,47.5246312,47.5294162,0.004785000,4
65536,8095,Nanite::VisBuffer,47.5294459,47.5294768,0.000030900,4
65536,8096,Nanite::InitContext,47.5294465,47.5294768,0.000030300,5
65536,8097,Nanite::VisBuffer,47.5294768,47.5296539,0.000177100,4
65536,8098,Nanite::DrawGeometry,47.5294768,47.5296539,0.000177100,5
65536,8103,NaniteBasePass,47.5296539,47.5297053,0.000051400,4
65536,8104,Nanite::EmitDepthTargets,47.5296539,47.529704,0.000050100,5
65536,7598,BasePass,47.5315145,47.532863,0.001348500,4
65536,8105,NaniteBasePass,47.5327696,47.5328304,0.000060800,5
65536,8106,Nanite::BasePass,47.5327704,47.5328286,0.000058200,6
65536,8107,Nanite::ShadeBinning,47.5327761,47.5328242,0.000048100,7
65536,7597,LumenScreenProbeGather,47.5353587,47.53541,0.000051300,5
65536,7603,ShadowDepths,47.5354138,47.53563,0.000216200,5
65536,7605,ShadowDepths,47.535632,47.5393614,0.003729400,4
65536,8108,RenderVirtualShadowMaps,47.5374865,47.5392785,0.001792000,5
65536,8098,Nanite::DrawGeometry,47.5375029,47.5392703,0.001767400,6
65536,7608,RenderVirtualShadowMaps,47.5392805,47.5393543,0.000073800,5
65536,7614,LumenReflections,47.5393686,47.5415456,0.002177000,6
65536,8300,Frame,47.5465512,47.5604329,0.013881700,0
65536,8093,Nanite::Streaming,47.5476457,47.54776,0.000114300,3
65536,8113,Nanite::Readback,47.5476463,47.547759,0.000112700,4
65536,7556,PrePass %s %s,47.5478829,47.549572,0.001689100,4
65536,8095,Nanite::VisBuffer,47.5496003,47.5496299,0.000029600,4
65536,8096,Nanite::InitContext,47.5496009,47.5496299,0.000029000,5
65536,8097,Nanite::VisBuffer,47.5496309,47.549805,0.000174100,4
65536,8098,Nanite::DrawGeometry,47.5496309,47.549805,0.000174100,5
65536,8103,NaniteBasePass,47.549805,47.5498545,0.000049500,4
65536,8104,Nanite::EmitDepthTargets,47.549805,47.5498532,0.000048200,5
65536,7598,BasePass,47.5509109,47.5528609,0.001950000,4
65536,8105,NaniteBasePass,47.5527756,47.5528329,0.000057300,5
65536,8106,Nanite::BasePass,47.5527763,47.5528319,0.000055600,6
65536,8107,Nanite::ShadeBinning,47.5527817,47.5528268,0.000045100,7
65536,7597,LumenScreenProbeGather,47.552948,47.5529984,0.000050400,5
65536,7603,ShadowDepths,47.5530048,47.5538272,0.000822400,5
65536,7605,ShadowDepths,47.5538313,47.5563821,0.002550800,4
65536,8108,RenderVirtualShadowMaps,47.5539389,47.5562961,0.002357200,5
65536,8098,Nanite::DrawGeometry,47.5539552,47.5562879,0.002332700,6
65536,7608,RenderVirtualShadowMaps,47.5562982,47.5563709,0.000072700,5
65536,7614,LumenReflections,47.5563842,47.5571481,0.000763900,6
65536,8300,Frame,47.5604735,47.5840485,0.023575000,0
65536,8093,Nanite::Streaming,47.5626351,47.5627686,0.000133500,3
65536,8113,Nanite::Readback,47.5626363,47.5627686,0.000132300,4
65536,7556,PrePass %s %s,47.5628362,47.5664523,0.003616100,4
65536,8095,Nanite::VisBuffer,47.5664821,47.5665123,0.000030200,4
65536,8096,Nanite::InitContext,47.5664827,47.5665113,0.000028600,5
65536,8097,Nanite::VisBuffer,47.5665123,47.5666905,0.000178200,4
65536,8098,Nanite::DrawGeometry,47.5665123,47.5666905,0.000178200,5
65536,8103,NaniteBasePass,47.5666905,47.5667419,0.000051400,4
65536,8104,Nanite::EmitDepthTargets,47.5666905,47.5667406,0.000050100,5
65536,7598,BasePass,47.568033,47.5732529,0.005219900,4
65536,8105,NaniteBasePass,47.5731749,47.5732277,0.000052800,5
65536,8106,Nanite::BasePass,47.5731755,47.5732267,0.000051200,6
65536,8107,Nanite::ShadeBinning,47.5731796,47.5732226,0.000043000,7
65536,7597,LumenScreenProbeGather,47.5733429,47.574009,0.000666100,5
65536,7603,ShadowDepths,47.5740132,47.5742374,0.000224200,5
65536,7605,ShadowDepths,47.5742415,47.5766243,0.002382800,4
65536,8108,RenderVirtualShadowMaps,47.5743623,47.5765332,0.002170900,5
65536,8098,Nanite::DrawGeometry,47.5743828,47.5765219,0.002139100,6
65536,7608,RenderVirtualShadowMaps,47.5765352,47.5766161,0.000080900,5
65536,7614,LumenReflections,47.5766274,47.579257,0.002629600,6
65536,8300,Frame,47.5840883,47.6072521,0.023163800,0
65536,8093,Nanite::Streaming,47.5876713,47.5878135,0.000142200,3
65536,8113,Nanite::Readback,47.5876719,47.5878135,0.000141600,4
65536,7556,PrePass %s %s,47.5878821,47.591869,0.003986900,4
65536,8095,Nanite::VisBuffer,47.5918973,47.5919279,0.000030600,4
65536,8096,Nanite::InitContext,47.5918979,47.5919279,0.000030000,5
65536,8097,Nanite::VisBuffer,47.5919279,47.592103,0.000175100,4
65536,8098,Nanite::DrawGeometry,47.5919279,47.592102,0.000174100,5
65536,8103,NaniteBasePass,47.592103,47.5921532,0.000050200,4
65536,8104,Nanite::EmitDepthTargets,47.592103,47.5921518,0.000048800,5
65536,7598,BasePass,47.5932284,47.5952077,0.001979300,4
65536,8105,NaniteBasePass,47.5951222,47.5951801,0.000057900,5
65536,8106,Nanite::BasePass,47.5951229,47.5951791,0.000056200,6
65536,8107,Nanite::ShadeBinning,47.5951279,47.595174,0.000046100,7
65536,7597,LumenScreenProbeGather,47.5952955,47.5953477,0.000052200,5
65536,7603,ShadowDepths,47.595351,47.5986003,0.003249300,5
65536,7605,ShadowDepths,47.5986044,47.6001578,0.001553400,4
65536,8108,RenderVirtualShadowMaps,47.5987119,47.6000677,0.001355800,5
65536,8098,Nanite::DrawGeometry,47.5987273,47.6000585,0.001331200,6
65536,7608,RenderVirtualShadowMaps,47.6000687,47.6001496,0.000080900,5
65536,7614,LumenReflections,47.6001619,47.6009371,0.000775200,6
65536,8300,Frame,47.6072913,47.6338576,0.026566300,0
65536,8093,Nanite::Streaming,47.6090809,47.6092344,0.000153500,3
65536,8113,Nanite::Readback,47.6090816,47.6092344,0.000152800,4
65536,7556,PrePass %s %s,47.6114083,47.6137329,0.002324600,4
65536,8095,Nanite::VisBuffer,47.6137617,47.6137922,0.000030500,4
65536,8096,Nanite::InitContext,47.6137623,47.6137922,0.000029900,5
65536,8097,Nanite::VisBuffer,47.6137922,47.6139683,0.000176100,4
65536,8098,Nanite::DrawGeometry,47.6137922,47.6139683,0.000176100,5
65536,8103,NaniteBasePass,47.6139683,47.6146234,0.000655100,4
65536,8104,Nanite::EmitDepthTargets,47.6139683,47.6146217,0.000653400,5
65536,7598,BasePass,47.6157429,47.621798,0.006055100,4
65536,8105,NaniteBasePass,47.6194194,47.6217671,0.002347700,5
65536,8106,Nanite::BasePass,47.61942,47.6217661,0.002346100,6
65536,8107,Nanite::ShadeBinning,47.6194252,47.621761,0.002335800,7
65536,7597,LumenScreenProbeGather,47.6218977,47.6219604,0.000062700,5
65536,7603,ShadowDepths,47.6219636,47.6229918,0.001028200,5
65536,7605,ShadowDepths,47.6229949,47.6263536,0.003358700,4
65536,8108,RenderVirtualShadowMaps,47.6231075,47.6262174,0.003109900,5
65536,8098,Nanite::DrawGeometry,47.6231239,47.6262072,0.003083300,6
65536,7608,RenderVirtualShadowMaps,47.6262184,47.626327,0.000108600,5
65536,7614,LumenReflections,47.6263567,47.6265031,0.000146400,6
65536,8300,Frame,47.6340066,47.6597833,0.025776700,0
65536,8093,Nanite::Streaming,47.6366585,47.636795,0.000136500,3
65536,8113,Nanite::Readback,47.6366592,47.636795,0.000135800,4
65536,7556,PrePass %s %s,47.6368636,47.6398258,0.002962200,4
65536,8095,Nanite::VisBuffer,47.6413137,47.6413446,0.000030900,4
65536,8096,Nanite::InitContext,47.6413143,47.6413446,0.000030300,5
65536,8097,Nanite::VisBuffer,47.6413446,47.6415217,0.000177100,4
65536,8098,Nanite::DrawGeometry,47.6413446,47.6415217,0.000177100,5
65536,8103,NaniteBasePass,47.6415217,47.6415736,0.000051900,4
65536,8104,Nanite::EmitDepthTargets,47.6415228,47.6415724,0.000049600,5
65536,7598,BasePass,47.6432943,47.6480354,0.004741100,4
65536,8105,NaniteBasePass,47.6479772,47.6480047,0.000027500,5
65536,8106,Nanite::BasePass,47.6479779,47.6480027,0.000024800,6
65536,8107,Nanite::ShadeBinning,47.6479822,47.6479985,0.000016300,7
65536,7597,LumenScreenProbeGather,47.6481299,47.6481818,0.000051900,5
65536,7603,ShadowDepths,47.6481851,47.6491628,0.000977700,5
65536,7605,ShadowDepths,47.6491659,47.6503753,0.001209400,4
65536,8108,RenderVirtualShadowMaps,47.6493062,47.650278,0.000971800,5
65536,8098,Nanite::DrawGeometry,47.6493267,47.6502647,0.000938000,6
65536,7608,RenderVirtualShadowMaps,47.650279,47.6503507,0.000071700,5
65536,7614,LumenReflections,47.6503773,47.6505268,0.000149500,6
65536,8300,Frame,47.6598248,47.6858715,0.026046700,0
65536,8093,Nanite::Streaming,47.6626499,47.6627542,0.000104300,3
65536,8113,Nanite::Readback,47.6626505,47.6627542,0.000103700,4
65536,7556,PrePass %s %s,47.6628187,47.6639659,0.001147200,4
65536,8095,Nanite::VisBuffer,47.6646185,47.6646507,0.000032200,4
65536,8096,Nanite::InitContext,47.6646198,47.6646496,0.000029800,5
65536,8097,Nanite::VisBuffer,47.6646507,47.664837,0.000186300,4
65536,8098,Nanite::DrawGeometry,47.6646507,47.664837,0.000186300,5
65536,8103,NaniteBasePass,47.664837,47.6648889,0.000051900,4
65536,8104,Nanite::EmitDepthTargets,47.664837,47.6648874,0.000050400,5
65536,7598,BasePass,47.6677319,47.6733478,0.005615900,4
65536,8105,NaniteBasePass,47.6732606,47.6733198,0.000059200,5
65536,8106,Nanite::BasePass,47.6732613,47.6733188,0.000057500,6
65536,8107,Nanite::ShadeBinning,47.6732666,47.6733137,0.000047100,7
65536,7597,LumenScreenProbeGather,47.6734382,47.6756662,0.002228000,5
65536,7603,ShadowDepths,47.6756707,47.6758942,0.000223500,5
65536,7605,ShadowDepths,47.6758962,47.6782012,0.002305000,4
65536,8108,RenderVirtualShadowMaps,47.6760027,47.6774629,0.001460200,5
65536,8098,Nanite::DrawGeometry,47.6760273,47.6774445,0.001417200,6
65536,7608,RenderVirtualShadowMaps,47.677465,47.6781869,0.000721900,5
65536,7614,LumenReflections,47.6782084,47.6783415,0.000133100,6
65536,8300,Frame,47.6859146,47.7119082,0.025993600,0
65536,8093,Nanite::Streaming,47.6892156,47.689339,0.000123400,3
65536,8113,Nanite::Readback,47.6892161,47.689339,0.000122900,4
65536,7556,PrePass %s %s,47.6894056,47.6916055,0.002199900,4
65536,8095,Nanite::VisBuffer,47.6916351,47.6916655,0.000030400,4
65536,8096,Nanite::InitContext,47.6916357,47.6916655,0.000029800,5
65536,8097,Nanite::VisBuffer,47.6916655,47.6918468,0.000181300,4
65536,8098,Nanite::DrawGeometry,47.6916655,47.6918468,0.000181300,5
65536,8103,NaniteBasePass,47.6918468,47.6918986,0.000051800,4
65536,8104,Nanite::EmitDepthTargets,47.6918468,47.6918972,0.000050400,5
65536,7598,BasePass,47.6963309,47.6982348,0.001903900,4
65536,8105,NaniteBasePass,47.6981537,47.6982089,0.000055200,5
65536,8106,Nanite::BasePass,47.6981546,47.6982069,0.000052300,6
65536,8107,Nanite::ShadeBinning,47.6981598,47.6982028,0.000043000,7
65536,7597,LumenScreenProbeGather,47.6989549,47.6990045,0.000049600,5
65536,7603,ShadowDepths,47.6990081,47.6992257,0.000217600,5
65536,7605,ShadowDepths,47.6992309,47.7039587,0.004727800,4
65536,8108,RenderVirtualShadowMaps,47.7006491,47.7009553,0.000306200,5
65536,8098,Nanite::DrawGeometry,47.7006634,47.7009461,0.000282700,6
65536,7608,RenderVirtualShadowMaps,47.7009573,47.7039474,0.002990100,5
65536,7614,LumenReflections,47.7039638,47.7041358,0.000172000,6
65536,8300,Frame,47.711947,47.7354432,0.023496200,0
65536,8093,Nanite::Streaming,47.7128752,47.7130024,0.000127200,3
65536,8113,Nanite::Readback,47.7128758,47.7130013,0.000125500,4
65536,7556,PrePass %s %s,47.7150381,47.7190919,0.004053800,4
65536,8095,Nanite::VisBuffer,47.7191214,47.7191525,0.000031100,4
65536,8096,Nanite::InitContext,47.719122,47.7191525,0.000030500,5
65536,8097,Nanite::VisBuffer,47.7191525,47.7193399,0.000187400,4
65536,8098,Nanite::DrawGeometry,47.7191525,47.7193399,0.000187400,5
65536,8103,NaniteBasePass,47.7193399,47.7193916,0.000051700,4
65536,8104,Nanite::EmitDepthTargets,47.7193399,47.7193903,0.000050400,5
65536,7598,BasePass,47.7205093,47.7252968,0.004787500,4
65536,8105,NaniteBasePass,47.7252124,47.7252689,0.000056500,5
65536,8106,Nanite::BasePass,47.7252131,47.7252678,0.000054700,6
65536,8107,Nanite::ShadeBinning,47.7252187,47.7252627,0.000044000,7
65536,7597,LumenScreenProbeGather,47.7253791,47.726066,0.000686900,5
65536,7603,ShadowDepths,47.7260694,47.7262847,0.000215300,5
65536,7605,ShadowDepths,47.7262877,47.7277203,0.001432600,4
65536,8108,RenderVirtualShadowMaps,47.7263994,47.727623,0.001223600,5
65536,8098,Nanite::DrawGeometry,47.7264147,47.7276138,0.001199100,6
65536,7608,RenderVirtualShadowMaps,47.7276251,47.727707,0.000081900,5
65536,7614,LumenReflections,47.7277244,47.730908,0.003183600,6
65536,8300,Frame,47.7354865,47.7610153,0.025528800,0
65536,8093,Nanite::Streaming,47.7383139,47.7384453,0.000131400,3
65536,8113,Nanite::Readback,47.7383145,47.7384453,0.000130800,4
65536,7556,PrePass %s %s,47.7385108,47.7419433,0.003432500,4
65536,8095,Nanite::VisBuffer,47.7419767,47.7420078,0.000031100,4
65536,8096,Nanite::InitContext,47.7419774,47.7420078,0.000030400,5
65536,8097,Nanite::VisBuffer,47.7420078,47.7421982,0.000190400,4
65536,8098,Nanite::DrawGeometry,47.7420078,47.7421982,0.000190400,5
65536,8103,NaniteBasePass,47.7421982,47.7422522,0.000054000,4
65536,8104,Nanite::EmitDepthTargets,47.7421982,47.7422508,0.000052600,5
65536,7598,BasePass,47.745601,47.747767,0.002166000,4
65536,8105,NaniteBasePass,47.7476729,47.747733,0.000060100,5
65536,8106,Nanite::BasePass,47.7476736,47.7477319,0.000058300,6
65536,8107,Nanite::ShadeBinning,47.7476787,47.7477268,0.000048100,7
65536,7597,LumenScreenProbeGather,47.747855,47.750643,0.002788000,5
65536,7603,ShadowDepths,47.7506463,47.7508582,0.000211900,5
65536,7605,ShadowDepths,47.7508623,47.754051,0.003188700,4
65536,8108,RenderVirtualShadowMaps,47.7509729,47.7539681,0.002995200,5
65536,8098,Nanite::DrawGeometry,47.7509872,47.7539599,0.002972700,6
65536,7608,RenderVirtualShadowMaps,47.7539702,47.7540418,0.000071600,5
65536,7614,LumenReflections,47.7540551,47.754858,0.000802900,6
65536,8300,Frame,47.7610659,47.7836795,0.022613600,0
65536,8093,Nanite::Streaming,47.762012,47.7621671,0.000155100,3
65536,8113,Nanite::Readback,47.7620127,47.7621651,0.000152400,4
65536,7556,PrePass %s %s,47.7622582,47.7666692,0.004411000,4
65536,8095,Nanite::VisBuffer,47.7666975,47.766729,0.000031500,4
65536,8096,Nanite::InitContext,47.766698,47.766729,0.000031000,5
65536,8097,Nanite::VisBuffer,47.766729,47.7669113,0.000182300,4
65536,8098,Nanite::DrawGeometry,47.766729,47.7669113,0.000182300,5
65536,8103,NaniteBasePass,47.7669113,47.7669628,0.000051500,4
65536,8104,Nanite::EmitDepthTargets,47.7669113,47.7669615,0.000050200,5
65536,7598,BasePass,47.7708568,47.7743183,0.003461500,4
65536,8105,NaniteBasePass,47.7742361,47.7742902,0.000054100,5
65536,8106,Nanite::BasePass,47.7742369,47.7742892,0.000052300,6
65536,8107,Nanite::ShadeBinning,47.7742421,47.7742851,0.000043000,7
65536,7597,LumenScreenProbeGather,47.774401,47.7750565,0.000655500,5
65536,7603,ShadowDepths,47.7750599,47.7752845,0.000224600,5
65536,7605,ShadowDepths,47.7752866,47.7778138,0.002527200,4
65536,8108,RenderVirtualShadowMaps,47.775391,47.777736,0.002345000,5
65536,8098,Nanite::DrawGeometry,47.7754136,47.7777247,0.002311100,6
65536,7608,RenderVirtualShadowMaps,47.777738,47.7778056,0.000067600,5
65536,7614,LumenReflections,47.7778189,47.779826,0.002007100,6
65536,8300,Frame,47.7837204,47.8004989,0.016778500,0
65536,8093,Nanite::Streaming,47.7866713,47.7868021,0.000130800,3
65536,8113,Nanite::Readback,47.786672,47.7868021,0.000130100,4
65536,7556,PrePass %s %s,47.7868687,47.7900473,0.003178600,4
65536,8095,Nanite::VisBuffer,47.7900768,47.7901076,0.000030800,4
65536,8096,Nanite::InitContext,47.7900775,47.7901066,0.000029100,5
65536,8097,Nanite::VisBuffer,47.7901076,47.7909114,0.000803800,4
65536,8098,Nanite::DrawGeometry,47.7901076,47.7909114,0.000803800,5
65536,8103,NaniteBasePass,47.7909114,47.7909629,0.000051500,4
65536,8104,Nanite::EmitDepthTargets,47.7909114,47.7909616,0.000050200,5
65536,7598,BasePass,47.7920942,47.7940788,0.001984600,4
65536,8105,NaniteBasePass,47.7939951,47.7940531,0.000058000,5
65536,8106,Nanite::BasePass,47.7939958,47.794051,0.000055200,6
65536,8107,Nanite::ShadeBinning,47.7940008,47.7940469,0.000046100,7
65536,7597,LumenScreenProbeGather,47.7941629,47.7942067,0.000043800,5
65536,7603,ShadowDepths,47.7942097,47.7950341,0.000824400,5
65536,7605,ShadowDepths,47.7950371,47.7961656,0.001128500,4
65536,8108,RenderVirtualShadowMaps,47.7951416,47.7960939,0.000952300,5
65536,8098,Nanite::DrawGeometry,47.7951569,47.7960837,0.000926800,6
65536,7608,RenderVirtualShadowMaps,47.7960949,47.7961512,0.000056300,5
65536,7614,LumenReflections,47.7961697,47.7962997,0.000130000,6
65536,8300,Frame,47.8005391,47.825816,0.025276900,0
65536,8093,Nanite::Streaming,47.8014699,47.801606,0.000136100,3
65536,8113,Nanite::Readback,47.8014707,47.801606,0.000135300,4
65536,7556,PrePass %s %s,47.8016715,47.8028072,0.001135700,4
65536,8095,Nanite::VisBuffer,47.8034651,47.8035107,0.000045600,4
65536,8096,Nanite::InitContext,47.8034658,47.8035107,0.000044900,5
65536,8097,Nanite::VisBuffer,47.8035107,47.8037001,0.000189400,4
65536,8098,Nanite::DrawGeometry,47.8035117,47.8036991,0.000187400,5
65536,8103,NaniteBasePass,47.8037001,47.8037551,0.000055000,4
65536,8104,Nanite::EmitDepthTargets,47.8037001,47.8037534,0.000053300,5
65536,7598,BasePass,47.8084187,47.8130394,0.004620700,4
65536,8105,NaniteBasePass,47.8129465,47.8130093,0.000062800,5
65536,8106,Nanite::BasePass,47.8129475,47.8130083,0.000060800,6
65536,8107,Nanite::ShadeBinning,47.812953,47.8130031,0.000050100,7
65536,7597,LumenScreenProbeGather,47.8150082,47.8150621,0.000053900,5
65536,7603,ShadowDepths,47.8150656,47.8152805,0.000214900,5
65536,7605,ShadowDepths,47.8152846,47.8164079,0.001123300,4
65536,8108,RenderVirtualShadowMaps,47.8160352,47.8163229,0.000287700,5
65536,8098,Nanite::DrawGeometry,47.8160516,47.8163137,0.000262100,6
65536,7608,RenderVirtualShadowMaps,47.816324,47.8164008,0.000076800,5
65536,7614,LumenReflections,47.816411,47.8171493,0.000738300,6
65536,8300,Frame,47.8258593,47.8506263,0.024767000,0
65536,8093,Nanite::Streaming,47.828825,47.8289487,0.000123700,3
65536,8113,Nanite::Readback,47.8288258,47.8289487,0.000122900,4
65536,7556,PrePass %s %s,47.8290153,47.8304053,0.001390000,4
65536,8095,Nanite::VisBuffer,47.8309141,47.8309445,0.000030400,4
65536,8096,Nanite::InitContext,47.8309148,47.8309445,0.000029700,5
65536,8097,Nanite::VisBuffer,47.8309445,47.8311278,0.000183300,4
65536,8098,Nanite::DrawGeometry,47.8309445,47.8311278,0.000183300,5
65536,8103,NaniteBasePass,47.8311278,47.8311837,0.000055900,4
65536,8104,Nanite::EmitDepthTargets,47.8311278,47.8311824,0.000054600,5
65536,7598,BasePass,47.8340687,47.8383338,0.004265100,4
65536,8105,NaniteBasePass,47.8382481,47.838306,0.000057900,5
65536,8106,Nanite::BasePass,47.8382489,47.838305,0.000056100,6
65536,8107,Nanite::ShadeBinning,47.8382538,47.8382999,0.000046100,7
65536,7597,LumenScreenProbeGather,47.8384259,47.8384791,0.000053200,5
65536,7603,ShadowDepths,47.8384827,47.8414507,0.002968000,5
65536,7605,ShadowDepths,47.8414538,47.8436144,0.002160600,4
