monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888633.647997402,76.393684004,127.0.0.1:58417,44500,1183056,28
16888633.668135200,76.413821802,127.0.0.1:58417,44576,1185452,28
16888633.683366898,76.429053500,127.0.0.1:58417,44614,1185490,28
16888633.702247702,76.447934303,127.0.0.1:58417,44652,1187993,28
16888633.722916000,76.468602601,127.0.0.1:58417,44811,1188276,28
16888633.734010998,76.479697600,127.0.0.1:58417,44849,1190578,28
16888633.749061301,76.494747903,127.0.0.1:58417,44925,1190623,28
16888633.768788598,76.514475200,127.0.0.1:58417,44963,1192965,28
16888633.780935898,76.526622500,127.0.0.1:58417,44963,1193018,28
16888633.801119201,76.546805803,127.0.0.1:58417,45039,1193056,28
16888633.822763000,76.568449602,127.0.0.1:58417,45160,1195354,28
16888633.836444199,76.582130801,127.0.0.1:58417,45236,1199840,28
16888633.851938501,76.597625103,127.0.0.1:58417,45274,1199959,28
16888633.868059900,76.613746502,127.0.0.1:58417,45350,1200023,28
16888633.883360401,76.629047003,127.0.0.1:58417,45350,1202327,28
16888633.902811900,76.648498502,127.0.0.1:58417,45388,1204806,28
16888633.923089799,76.668776400,127.0.0.1:58417,45547,1204868,28
16888633.937536899,76.683223501,127.0.0.1:58417,45585,1212980,28
16888633.950052399,76.695739001,127.0.0.1:58417,45585,1213044,28
16888633.970136002,76.715822604,127.0.0.1:58417,45623,1213337,28
16888633.982498601,76.728185203,127.0.0.1:58417,45661,1215819,28
16888634.000894800,76.746581402,127.0.0.1:58417,45699,1215870,28
16888634.023937300,76.769623902,127.0.0.1:58417,45820,1218335,28
16888634.035750501,76.781437103,127.0.0.1:58417,45896,1220688,28
16888634.048337299,76.794023901,127.0.0.1:58417,45934,1220751,28
16888634.068594102,76.814280704,127.0.0.1:58417,46010,1220799,28
16888634.082038399,76.827725001,127.0.0.1:58417,46048,1223178,28
16888634.102256499,76.847943101,127.0.0.1:58417,46048,1225740,28
16888634.123910300,76.869596902,127.0.0.1:58417,46207,1225778,28
16888634.135699902,76.881386504,127.0.0.1:58417,46207,1230323,28
16888634.147507198,76.893193800,127.0.0.1:58417,46283,1230361,28
16888634.167454101,76.913140703,127.0.0.1:58417,46321,1232735,28
16888634.181841001,76.927527603,127.0.0.1:58417,46359,1232773,28
16888634.200031999,76.945718601,127.0.0.1:58417,46397,1232867,28
16888634.222568799,76.968255401,127.0.0.1:58417,46556,1235552,28
16888634.234074101,76.979760703,127.0.0.1:58417,46594,1237918,28
16888634.245784599,76.991471201,127.0.0.1:58417,46632,1237977,28
16888634.266949099,77.012635700,127.0.0.1:58417,46670,1240369,28
16888634.280342098,77.026028700,127.0.0.1:58417,46708,1240407,28
16888634.300468698,77.046155300,127.0.0.1:58417,46746,1242867,28
16888634.319954600,77.065641202,127.0.0.1:58417,46867,1242905,28
16888634.332389601,77.078076202,127.0.0.1:58417,46905,1245216,28
16888634.345777199,77.091463801,127.0.0.1:58417,46943,1245254,28
16888634.365989201,77.111675803,127.0.0.1:58417,47019,1245317,28
16888634.378135800,77.123822402,127.0.0.1:58417,47019,1247605,28
16888634.397632901,77.143319502,127.0.0.1:58417,47095,1247668,28
16888634.418928102,77.164614704,127.0.0.1:58417,47216,1249976,28
16888634.430863801,77.176550403,127.0.0.1:58417,47292,1252243,28
16888634.443874702,77.189561304,127.0.0.1:58417,47330,1252281,28
16888634.464522399,77.210209001,127.0.0.1:58417,47368,1252599,28
16888634.478679799,77.224366400,127.0.0.1:58417,47406,1254941,28
16888634.497833401,77.243520003,127.0.0.1:58417,47482,1254992,28
16888634.517649502,77.263336103,127.0.0.1:58417,47603,1257274,28
16888634.529904399,77.275591001,127.0.0.1:58417,47679,1259548,28
16888634.543956898,77.289643500,127.0.0.1:58417,47717,1259586,28
16888634.561955400,77.307642002,127.0.0.1:58417,47717,1259586,28
16888634.576761100,77.322447702,127.0.0.1:58417,47755,1261825,28
16888634.596369699,77.342056300,127.0.0.1:58417,47755,1261903,28
16888634.620331399,77.366018001,127.0.0.1:58417,47914,1264137,28
16888634.630652402,77.376339003,127.0.0.1:58417,47952,1266312,28
16888634.643866502,77.389553104,127.0.0.1:58417,47990,1266350,28
16888634.662558999,77.408245601,127.0.0.1:58417,47990,1266423,28
16888634.678872399,77.424559001,127.0.0.1:58417,48066,1268681,28
16888634.698397901,77.444084503,127.0.0.1:58417,48104,1270990,28
16888634.719281498,77.464968100,127.0.0.1:58417,48263,1271288,28
16888634.733563598,77.479250200,127.0.0.1:58417,48263,1273581,28
16888634.745310299,77.490996901,127.0.0.1:58417,48301,1273626,28
16888634.765000999,77.510687601,127.0.0.1:58417,48377,1273680,28
16888634.779335301,77.525021903,127.0.0.1:58417,48377,1275835,28
16888634.797019899,77.542706501,127.0.0.1:58417,48536,1278005,28
16888634.819196101,77.564882703,127.0.0.1:58417,48574,1278043,28
16888634.831411298,77.577097900,127.0.0.1:58417,48574,1280192,28
16888634.845564399,77.591251001,127.0.0.1:58417,48650,1280230,28
16888634.865372598,77.611059200,127.0.0.1:58417,48688,1280304,28
16888634.878591899,77.624278501,127.0.0.1:58417,48726,1282415,28
16888634.899363901,77.645050503,127.0.0.1:58417,48764,1282453,28
16888634.922134601,77.667821202,127.0.0.1:58417,48923,1284653,28
16888634.930328500,77.676015101,127.0.0.1:58417,48923,1286774,28
16888634.945284899,77.690971501,127.0.0.1:58417,48999,1286827,28
16888634.963992599,77.709679201,127.0.0.1:58417,48999,1287120,28
16888634.980281901,77.725968502,127.0.0.1:58417,49075,1289301,28
16888634.999139801,77.744826403,127.0.0.1:58417,49075,1291591,28
16888635.019621700,77.765308302,127.0.0.1:58417,49234,1291629,28
16888635.030803401,77.776490003,127.0.0.1:58417,49272,1293728,28
16888635.044990499,77.790677100,127.0.0.1:58417,49310,1293766,28
16888635.064689402,77.810376003,127.0.0.1:58417,49348,1293829,28
16888635.078882199,77.824568801,127.0.0.1:58417,49386,1295942,28
16888635.099025000,77.844711602,127.0.0.1:58417,49424,1295980,28
16888635.118565001,77.864251602,127.0.0.1:58417,49545,1298174,28
16888635.130510699,77.876197301,127.0.0.1:58417,49583,1300277,28
16888635.145828102,77.891514704,127.0.0.1:58417,49659,1300315,28
16888635.165848602,77.911535203,127.0.0.1:58417,49659,1302448,28
16888635.178499799,77.924186401,127.0.0.1:58417,49735,1302501,28
16888635.197878700,77.943565302,127.0.0.1:58417,49773,1302539,28
16888635.223122101,77.968808703,127.0.0.1:58417,49932,1304923,28
16888635.230691601,77.976378202,127.0.0.1:58417,49932,1307007,28
16888635.246077199,77.991763800,127.0.0.1:58417,50008,1307130,28
16888635.265572000,78.011258602,127.0.0.1:58417,50008,1309200,28
16888635.277895499,78.023582101,127.0.0.1:58417,50046,1309238,28
16888635.298865799,78.044552401,127.0.0.1:58417,50122,1309291,28
16888635.319246899,78.064933501,127.0.0.1:58417,50243,1311388,28
16888635.332378499,78.078065101,127.0.0.1:58417,50281,1313403,28
16888635.345744099,78.091430701,127.0.0.1:58417,50357,1313441,28
16888635.364869598,78.110556200,127.0.0.1:58417,50395,1313489,28
16888635.378897998,78.124584600,127.0.0.1:58417,50433,1315523,28
16888635.399990398,78.145677000,127.0.0.1:58417,50471,1317742,28
16888635.422010001,78.167696603,127.0.0.1:58417,50592,1317795,28
16888635.434658200,78.180344801,127.0.0.1:58417,50630,1319813,28
16888635.446433000,78.192119602,127.0.0.1:58417,50668,1319851,28
16888635.466779299,78.212465901,127.0.0.1:58417,50744,1320144,28
16888635.481829699,78.227516301,127.0.0.1:58417,50782,1322186,28
16888635.500993099,78.246679701,127.0.0.1:58417,50782,1324316,28
16888635.521003801,78.266690403,127.0.0.1:58417,50941,1324354,28
16888635.532787099,78.278473701,127.0.0.1:58417,50941,1326394,28
16888635.546713699,78.292400301,127.0.0.1:58417,51017,1326432,28
16888635.568460900,78.314147502,127.0.0.1:58417,51055,1326480,28
16888635.580300301,78.325986903,127.0.0.1:58417,51093,1328497,28
16888635.600330099,78.346016701,127.0.0.1:58417,51131,1328535,28
16888635.620076101,78.365762703,127.0.0.1:58417,51252,1330558,28
16888635.634194002,78.379880603,127.0.0.1:58417,51328,1332536,28
16888635.649004199,78.394690800,127.0.0.1:58417,51366,1332589,28
16888635.668847300,78.414533902,127.0.0.1:58417,51404,1334596,28
16888635.680664200,78.426350802,127.0.0.1:58417,51442,1334634,28
16888635.702355400,78.448042002,127.0.0.1:58417,51601,1336659,28
16888635.721475098,78.467161700,127.0.0.1:58417,51639,1336942,28
16888635.732713100,78.478399701,127.0.0.1:58417,51677,1338978,28
16888635.749522701,78.495209303,127.0.0.1:58417,51753,1339088,28
16888635.768612701,78.514299303,127.0.0.1:58417,51753,1341154,28
16888635.782920800,78.528607402,127.0.0.1:58417,51829,1341192,28
16888635.802797999,78.548484601,127.0.0.1:58417,51867,1343255,28
16888635.823674399,78.569361001,127.0.0.1:58417,52026,1343293,28
16888635.837659199,78.583345801,127.0.0.1:58417,52026,1345276,28
16888635.849219002,78.594905604,127.0.0.1:58417,52064,1345314,28
16888635.869962901,78.615649503,127.0.0.1:58417,52140,1347307,28
16888635.883640599,78.629327200,127.0.0.1:58417,52140,1347360,28
16888635.906213701,78.651900303,127.0.0.1:58417,52299,1349376,28
16888635.928614900,78.674301501,127.0.0.1:58417,52337,1349470,28
16888635.940984599,78.686671201,127.0.0.1:58417,52337,1351456,28
16888635.952460501,78.698147103,127.0.0.1:58417,52375,1351494,28
16888635.973136101,78.718822703,127.0.0.1:58417,52413,1351787,28
16888635.985655800,78.731342401,127.0.0.1:58417,52451,1353788,28
16888636.005912099,78.751598701,127.0.0.1:58417,52572,1353915,28
16888636.027351499,78.773038100,127.0.0.1:58417,52572,1355892,28
16888636.039576501,78.785263103,127.0.0.1:58417,52648,1357873,28
16888636.053042602,78.798729204,127.0.0.1:58417,52686,1357936,28
16888636.072083101,78.817769703,127.0.0.1:58417,52762,1357984,28
16888636.086323101,78.832009703,127.0.0.1:58417,52762,1359947,28
16888636.107251700,78.852938302,127.0.0.1:58417,52921,1360066,28
16888636.127849601,78.873536203,127.0.0.1:58417,52921,1362109,28
16888636.140654001,78.886340603,127.0.0.1:58417,52959,1364104,28
16888636.153283902,78.898970503,127.0.0.1:58417,52997,1364142,28
16888636.174088400,78.919775002,127.0.0.1:58417,53073,1366165,28
16888636.186048999,78.931735601,127.0.0.1:58417,53111,1366203,28
16888636.207670100,78.953356702,127.0.0.1:58417,53149,1368204,28
16888636.227419101,78.973105703,127.0.0.1:58417,53308,1368487,28
16888636.240852602,78.986539204,127.0.0.1:58417,53308,1370500,28
16888636.256589200,79.002275802,127.0.0.1:58417,53384,1370616,28
16888636.276153300,79.021839902,127.0.0.1:58417,53384,1372582,28
16888636.288162999,79.033849601,127.0.0.1:58417,53460,1372620,28
16888636.309552301,79.055238903,127.0.0.1:58417,53581,1374584,28
16888636.328619398,79.074306000,127.0.0.1:58417,53657,1374622,28
16888636.338968601,79.084655203,127.0.0.1:58417,53657,1376597,28
16888636.352810200,79.098496802,127.0.0.1:58417,53695,1376650,28
16888636.374991000,79.120677602,127.0.0.1:58417,53771,1376723,28
16888636.386722598,79.132409200,127.0.0.1:58417,53771,1378645,28
16888636.407339700,79.153026301,127.0.0.1:58417,53930,1378683,28
16888636.429813500,79.175500102,127.0.0.1:58417,53930,1380644,28
16888636.438542299,79.184228901,127.0.0.1:58417,53968,1382635,28
16888636.452771701,79.198458303,127.0.0.1:58417,54044,1382673,28
16888636.473417100,79.219103701,127.0.0.1:58417,54044,1382981,28
16888636.486327499,79.232014101,127.0.0.1:58417,54120,1384951,28
16888636.503978200,79.249664802,127.0.0.1:58417,54241,1385027,28
16888636.526728999,79.272415601,127.0.0.1:58417,54279,1387141,28
16888636.539002798,79.284689400,127.0.0.1:58417,54317,1389093,28
16888636.551697299,79.297383901,127.0.0.1:58417,54355,1389131,28
16888636.570702098,79.316388700,127.0.0.1:58417,54431,1391111,28
16888636.586924601,79.332611203,127.0.0.1:58417,54469,1391164,28
16888636.608027399,79.353714000,127.0.0.1:58417,54507,1393196,28
16888636.627788000,79.373474602,127.0.0.1:58417,54666,1393234,28
16888636.638630200,79.384316802,127.0.0.1:58417,54704,1395189,28
16888636.654148702,79.399835303,127.0.0.1:58417,54742,1395227,28
16888636.674120899,79.419807501,127.0.0.1:58417,54818,1397185,28
16888636.688174199,79.433860801,127.0.0.1:58417,54818,1397238,28
16888636.708721101,79.454407703,127.0.0.1:58417,54977,1399195,28
16888636.731180500,79.476867102,127.0.0.1:58417,54977,1399478,28
16888636.739808299,79.485494900,127.0.0.1:58417,55015,1401425,28
16888636.754167501,79.499854103,127.0.0.1:58417,55091,1401476,28
16888636.776590899,79.522277500,127.0.0.1:58417,55129,1403514,28
16888636.787356399,79.533043001,127.0.0.1:58417,55167,1403552,28
16888636.809266500,79.554953102,127.0.0.1:58417,55326,1405521,28
16888636.827744398,79.573431000,127.0.0.1:58417,55364,1405559,28
16888636.842142899,79.587829500,127.0.0.1:58417,55402,1407451,28
16888636.854244001,79.599930603,127.0.0.1:58417,55440,1407489,28
16888636.873893499,79.619580101,127.0.0.1:58417,55516,1407537,28
16888636.889638301,79.635324903,127.0.0.1:58417,55554,1409499,28
16888636.908833999,79.654520601,127.0.0.1:58417,55713,1411458,28
16888636.928737000,79.674423601,127.0.0.1:58417,55751,1411511,28
16888636.942039300,79.687725902,127.0.0.1:58417,55751,1413483,28
16888636.955273200,79.700959802,127.0.0.1:58417,55827,1413521,28
16888636.976486299,79.722172901,127.0.0.1:58417,55827,1415725,28
16888636.989346199,79.735032801,127.0.0.1:58417,55903,1415770,28
16888637.008446701,79.754133303,127.0.0.1:58417,56024,1417727,28
16888637.029698301,79.775384903,127.0.0.1:58417,56024,1417837,28
16888637.075718202,79.821404804,127.0.0.1:58417,56062,1419813,28
16888637.087307800,79.832994401,127.0.0.1:58417,56138,1421786,28
16888637.103562299,79.849248901,127.0.0.1:58417,56138,1421786,28
16888637.123202302,79.868888903,127.0.0.1:58417,56259,1423746,28
16888637.134737201,79.880423803,127.0.0.1:58417,56259,1425686,28
16888637.149120200,79.894806802,127.0.0.1:58417,56335,1425739,28
16888637.167776398,79.913463000,127.0.0.1:58417,56335,1425787,28
16888637.183458999,79.929145601,127.0.0.1:58417,56411,1427784,28
16888637.202692401,79.948379003,127.0.0.1:58417,56449,1427822,28
16888637.224666700,79.970353302,127.0.0.1:58417,56608,1430089,28
16888637.235164899,79.980851501,127.0.0.1:58417,56646,1432009,28
16888637.247239999,79.992926601,127.0.0.1:58417,56722,1432060,28
16888637.268243600,80.013930202,127.0.0.1:58417,56760,1434006,28
16888637.281967700,80.027654301,127.0.0.1:58417,56798,1434116,28
16888637.301035400,80.046722002,127.0.0.1:58417,56957,1436078,28
16888637.319556098,80.065242700,127.0.0.1:58417,56995,1436116,28
16888637.333489802,80.079176404,127.0.0.1:58417,57071,1438060,28
16888637.347329602,80.093016203,127.0.0.1:58417,57109,1438098,28
16888637.366403501,80.112090103,127.0.0.1:58417,57147,1438146,28
16888637.380097199,80.125783801,127.0.0.1:58417,57185,1440103,28
16888637.400102898,80.145789500,127.0.0.1:58417,57185,1440103,28
16888637.422192700,80.167879302,127.0.0.1:58417,57306,1442063,28
16888637.434590299,80.180276901,127.0.0.1:58417,57306,1443995,28
16888637.449258801,80.194945402,127.0.0.1:58417,57382,1444033,28
16888637.468171898,80.213858500,127.0.0.1:58417,57420,1446292,28
16888637.482299499,80.227986101,127.0.0.1:58417,57496,1446330,28
16888637.501648899,80.247335501,127.0.0.1:58417,57655,1448287,28
16888637.521184899,80.266871501,127.0.0.1:58417,57693,1448325,28
16888637.535640001,80.281326603,127.0.0.1:58417,57731,1450397,28
16888637.548395202,80.294081803,127.0.0.1:58417,57807,1450451,28
16888637.568864901,80.314551502,127.0.0.1:58417,57807,1452376,28
16888637.581761200,80.327447802,127.0.0.1:58417,57883,1452414,28
16888637.600250602,80.345937204,127.0.0.1:58417,57921,1452476,28
16888637.623562399,80.369249001,127.0.0.1:58417,58080,1454422,28
16888637.634174500,80.379861102,127.0.0.1:58417,58118,1456332,28
16888637.647736400,80.393423002,127.0.0.1:58417,58194,1456370,28
16888637.669723399,80.415410001,127.0.0.1:58417,58232,1458307,28
16888637.681050502,80.426737104,127.0.0.1:58417,58232,1458307,28
16888637.700720798,80.446407400,127.0.0.1:58417,58391,1458345,28
16888637.723275900,80.468962502,127.0.0.1:58417,58391,1460611,28
16888637.735265799,80.480952401,127.0.0.1:58417,58467,1462582,28
16888637.749348398,80.495035000,127.0.0.1:58417,58505,1462627,28
16888637.768364299,80.514050901,127.0.0.1:58417,58581,1462681,28
16888637.783638399,80.529325001,127.0.0.1:58417,58619,1464696,28
16888637.803286999,80.548973601,127.0.0.1:58417,58740,1466607,28
16888637.822826002,80.568512604,127.0.0.1:58417,58778,1466645,28
16888637.836254600,80.581941202,127.0.0.1:58417,58778,1468526,28
16888637.848382998,80.594069600,127.0.0.1:58417,58816,1468579,28
16888637.869439598,80.615126200,127.0.0.1:58417,58892,1470498,28
16888637.883151699,80.628838301,127.0.0.1:58417,58930,1470536,28
16888637.903205801,80.648892403,127.0.0.1:58417,58968,1472532,28
16888637.924592100,80.670278702,127.0.0.1:58417,59127,1472570,28
16888637.935955498,80.681642100,127.0.0.1:58417,59127,1474477,28
16888637.949025299,80.694711901,127.0.0.1:58417,59165,1474515,28
16888637.971929699,80.717616301,127.0.0.1:58417,59241,1476725,28
16888637.983500000,80.729186602,127.0.0.1:58417,59241,1476725,28
16888638.004370801,80.750057403,127.0.0.1:58417,59400,1478674,28
16888638.024152201,80.769838803,127.0.0.1:58417,59438,1478712,28
16888638.038213700,80.783900302,127.0.0.1:58417,59476,1480689,28
16888638.049517300,80.795203902,127.0.0.1:58417,59514,1480727,28
16888638.071035799,80.816722400,127.0.0.1:58417,59590,1482665,28
16888638.083110400,80.828797001,127.0.0.1:58417,59628,1482718,28
16888638.103370901,80.849057503,127.0.0.1:58417,59666,1482756,28
16888638.124047399,80.869734000,127.0.0.1:58417,59825,1484648,28
16888638.134920798,80.880607400,127.0.0.1:58417,59863,1486593,28
16888638.150037698,80.895724300,127.0.0.1:58417,59939,1486631,28
16888638.170490298,80.916176900,127.0.0.1:58417,59939,1488564,28
16888638.182933401,80.928620003,127.0.0.1:58417,60015,1488602,28
16888638.202223100,80.947909702,127.0.0.1:58417,60174,1490526,28
16888638.224046301,80.969732903,127.0.0.1:58417,60212,1490860,28
16888638.236202400,80.981889002,127.0.0.1:58417,60212,1492764,28
16888638.249039002,80.994725604,127.0.0.1:58417,60288,1492815,28
16888638.268986199,81.014672801,127.0.0.1:58417,60326,1494768,28
16888638.283047799,81.028734401,127.0.0.1:58417,60364,1494830,28
16888638.304864399,81.050551001,127.0.0.1:58417,60402,1496866,28
16888638.324577499,81.070264101,127.0.0.1:58417,60523,1496919,28
16888638.334720101,81.080406703,127.0.0.1:58417,60561,1498808,28
16888638.349584602,81.095271204,127.0.0.1:58417,60599,1498871,28
16888638.368592601,81.114279203,127.0.0.1:58417,60675,1498919,28
16888638.384606201,81.130292803,127.0.0.1:58417,60675,1500835,28
16888638.404778801,81.150465403,127.0.0.1:58417,60834,1502750,28
16888638.424097098,81.169783700,127.0.0.1:58417,60834,1502813,28
16888638.436590701,81.182277303,127.0.0.1:58417,60872,1504735,28
16888638.451594699,81.197281301,127.0.0.1:58417,60910,1504773,28
16888638.473039500,81.218726102,127.0.0.1:58417,60986,1506909,28
16888638.485687900,81.231374502,127.0.0.1:58417,60986,1506972,28
16888638.506081700,81.251768302,127.0.0.1:58417,61145,1508893,28
16888638.527098801,81.272785403,127.0.0.1:58417,61183,1508931,28
16888638.539970901,81.285657503,127.0.0.1:58417,61221,1510879,28
16888638.554794099,81.300480701,127.0.0.1:58417,61259,1511014,28
16888638.573347099,81.319033701,127.0.0.1:58417,61297,1512926,28
16888638.585963901,81.331650503,127.0.0.1:58417,61335,1512964,28
16888638.607126899,81.352813501,127.0.0.1:58417,61373,1513002,28
16888638.628295299,81.373981901,127.0.0.1:58417,61494,1514923,28
16888638.639536999,81.385223601,127.0.0.1:58417,61570,1516791,28
16888638.652332999,81.398019601,127.0.0.1:58417,61608,1516844,28
16888638.672232699,81.417919300,127.0.0.1:58417,61646,1518760,28
16888638.687051699,81.432738300,127.0.0.1:58417,61684,1518823,28
16888638.706863198,81.452549800,127.0.0.1:58417,61805,1520735,28
16888638.727637999,81.473324601,127.0.0.1:58417,61843,1521094,28
16888638.741188601,81.486875203,127.0.0.1:58417,61843,1523026,28
16888638.753263298,81.498949900,127.0.0.1:58417,61881,1523090,28
16888638.775206398,81.520893000,127.0.0.1:58417,61957,1523166,28
16888638.787348900,81.533035502,127.0.0.1:58417,61957,1525120,28
16888638.809219401,81.554906003,127.0.0.1:58417,62116,1525230,28
16888638.827462401,81.573149003,127.0.0.1:58417,62116,1527134,28
16888638.840513699,81.586200301,127.0.0.1:58417,62192,1529006,28
16888638.855021600,81.600708202,127.0.0.1:58417,62230,1529069,28
16888638.877791300,81.623477902,127.0.0.1:58417,62268,1530998,28
16888638.889458202,81.635144804,127.0.0.1:58417,62306,1531051,28
16888638.911631599,81.657318201,127.0.0.1:58417,62465,1532919,28
16888638.930648301,81.676334903,127.0.0.1:58417,62465,1532982,28
16888638.943886299,81.689572901,127.0.0.1:58417,62503,1534892,28
16888638.957996499,81.703683101,127.0.0.1:58417,62541,1534930,28
16888638.978293501,81.723980103,127.0.0.1:58417,62617,1537083,28
16888638.992946699,81.738633301,127.0.0.1:58417,62617,1537146,28
16888639.008708298,81.754394900,127.0.0.1:58417,62776,1539035,28
16888639.034195501,81.779882103,127.0.0.1:58417,62814,1539080,28
16888639.042727299,81.788413901,127.0.0.1:58417,62852,1540963,28
16888639.061214201,81.806900803,127.0.0.1:58417,62890,1541098,28
16888639.074600901,81.820287503,127.0.0.1:58417,62966,1541146,28
16888639.091571800,81.837258402,127.0.0.1:58417,62966,1543032,28
16888639.109797001,81.855483603,127.0.0.1:58417,63004,1543070,28
16888639.131873000,81.877559602,127.0.0.1:58417,63163,1545025,28
16888639.142948601,81.888635203,127.0.0.1:58417,63163,1546931,28
16888639.154728901,81.900415502,127.0.0.1:58417,63239,1546969,28
16888639.174988698,81.920675300,127.0.0.1:58417,63239,1547017,28
16888639.189794701,81.935481302,127.0.0.1:58417,63315,1548958,28
16888639.211361799,81.957048401,127.0.0.1:58417,63436,1550826,28
16888639.230326399,81.976013001,127.0.0.1:58417,63436,1551109,28
16888639.241375402,81.987062003,127.0.0.1:58417,63474,1552989,28
16888639.254576001,82.000262603,127.0.0.1:58417,63550,1553040,28
16888639.274666101,82.020352703,127.0.0.1:58417,63588,1553088,28
16888639.288660701,82.034347303,127.0.0.1:58417,63588,1554946,28
