monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16863317.986455701,44.262481600,127.0.0.1:18542,1268036,50582,28
16863318.002478100,44.278503999,127.0.0.1:18542,1268091,50620,28
16863318.018043201,44.294069100,127.0.0.1:18542,1270264,50741,28
16863318.033726301,44.309752200,127.0.0.1:18542,1270264,50741,28
16863318.050505102,44.326531000,127.0.0.1:18542,1272526,50779,28
16863318.065830499,44.341856398,127.0.0.1:18542,1272526,50779,28
16863318.081705600,44.357731499,127.0.0.1:18542,1272579,50817,28
16863318.098239999,44.374265898,127.0.0.1:18542,1274733,50855,28
16863318.114854801,44.390880700,127.0.0.1:18542,1274781,50893,28
16863318.131310500,44.407336399,127.0.0.1:18542,1276041,51014,28
16863318.147563100,44.423588999,127.0.0.1:18542,1279034,51052,28
16863318.163562000,44.439587899,127.0.0.1:18542,1279097,51090,28
16863318.180685699,44.456711598,127.0.0.1:18542,1279097,51090,28
16863318.196846999,44.472872898,127.0.0.1:18542,1281299,51128,28
16863318.212649502,44.488675401,127.0.0.1:18542,1282567,51166,28
16863318.228950601,44.504976500,127.0.0.1:18542,1283716,51287,28
16863318.245034900,44.521060798,127.0.0.1:18542,1285007,51325,28
16863318.261780601,44.537806500,127.0.0.1:18542,1285877,51363,28
16863318.277933002,44.553958900,127.0.0.1:18542,1286959,51401,28
16863318.294521201,44.570547100,127.0.0.1:18542,1288049,51439,28
16863318.310002599,44.586028498,127.0.0.1:18542,1289140,51477,28
16863318.326577101,44.602603000,127.0.0.1:18542,1290239,51598,28
16863318.342243999,44.618269898,127.0.0.1:18542,1292417,51636,28
16863318.357870501,44.633896399,127.0.0.1:18542,1292455,51674,28
16863318.373933900,44.649959799,127.0.0.1:18542,1294489,51712,28
16863318.390570901,44.666596800,127.0.0.1:18542,1294527,51750,28
16863318.405347601,44.681373499,127.0.0.1:18542,1296578,51788,28
16863318.420735501,44.696761400,127.0.0.1:18542,1296626,51909,28
16863318.436160099,44.712185998,127.0.0.1:18542,1298756,51947,28
16863318.451389000,44.727414899,127.0.0.1:18542,1298794,51985,28
16863318.467001099,44.743026998,127.0.0.1:18542,1299077,52023,28
16863318.481384501,44.757410400,127.0.0.1:18542,1301138,52061,28
16863318.496943198,44.772969097,127.0.0.1:18542,1301138,52061,28
16863318.511453100,44.787478998,127.0.0.1:18542,1302197,52099,28
16863318.527422100,44.803447999,127.0.0.1:18542,1303244,52220,28
16863318.542562801,44.818588700,127.0.0.1:18542,1305398,52258,28
16863318.557320599,44.833346497,127.0.0.1:18542,1305522,52296,28
16863318.573185101,44.849211000,127.0.0.1:18542,1305618,52334,28
16863318.588154301,44.864180200,127.0.0.1:18542,1307651,52372,28
16863318.604175501,44.880201399,127.0.0.1:18542,1307689,52410,28
16863318.619931798,44.895957697,127.0.0.1:18542,1308675,52531,28
16863318.635807600,44.911833499,127.0.0.1:18542,1311865,52569,28
16863318.649660699,44.925686598,127.0.0.1:18542,1311903,52607,28
16863318.665771399,44.941797297,127.0.0.1:18542,1313093,52645,28
16863318.681632601,44.957658499,127.0.0.1:18542,1313999,52683,28
16863318.697025798,44.973051697,127.0.0.1:18542,1315219,52721,28
16863318.713674299,44.989700198,127.0.0.1:18542,1316063,52759,28
16863318.728654500,45.004680399,127.0.0.1:18542,1317372,52880,28
16863318.743964098,45.019989997,127.0.0.1:18542,1318405,52918,28
16863318.759529900,45.035555799,127.0.0.1:18542,1318452,52956,28
16863318.774983101,45.051008999,127.0.0.1:18542,1320508,52994,28
16863318.790676799,45.066702697,127.0.0.1:18542,1320561,53032,28
16863318.806359001,45.082384899,127.0.0.1:18542,1322664,53070,28
16863318.821391199,45.097417098,127.0.0.1:18542,1322664,53191,28
16863318.837052200,45.113078099,127.0.0.1:18542,1324747,53229,28
16863318.852523901,45.128549799,127.0.0.1:18542,1324785,53267,28
16863318.869781200,45.145807099,127.0.0.1:18542,1324785,53267,28
16863318.885190599,45.161216497,127.0.0.1:18542,1326811,53305,28
16863318.901798800,45.177824698,127.0.0.1:18542,1326811,53305,28
16863318.917803500,45.193829399,127.0.0.1:18542,1328078,53426,28
16863318.933229301,45.209255200,127.0.0.1:18542,1330091,53464,28
16863318.949090201,45.225116100,127.0.0.1:18542,1330931,53502,28
16863318.965469800,45.241495699,127.0.0.1:18542,1330931,53502,28
16863318.980816498,45.256842397,127.0.0.1:18542,1333235,53540,28
16863318.997174598,45.273200497,127.0.0.1:18542,1333235,53540,28
16863319.013232000,45.289257899,127.0.0.1:18542,1334468,53578,28
16863319.029684801,45.305710699,127.0.0.1:18542,1336304,53699,28
16863319.045014299,45.321040198,127.0.0.1:18542,1337396,53737,28
16863319.061159398,45.337185297,127.0.0.1:18542,1337502,53775,28
16863319.077227499,45.353253398,127.0.0.1:18542,1339519,53813,28
16863319.093960501,45.369986400,127.0.0.1:18542,1339557,53851,28
16863319.110392101,45.386418000,127.0.0.1:18542,1339620,53889,28
16863319.126188200,45.402214099,127.0.0.1:18542,1341639,54010,28
16863319.142693199,45.418719098,127.0.0.1:18542,1343647,54048,28
16863319.158961002,45.434986901,127.0.0.1:18542,1343685,54086,28
16863319.175088800,45.451114699,127.0.0.1:18542,1343749,54124,28
16863319.190860201,45.466886099,127.0.0.1:18542,1345718,54162,28
16863319.207271300,45.483297199,127.0.0.1:18542,1345756,54200,28
16863319.223924499,45.499950398,127.0.0.1:18542,1347998,54321,28
16863319.239852499,45.515878398,127.0.0.1:18542,1348079,54359,28
16863319.255347800,45.531373698,127.0.0.1:18542,1350081,54397,28
16863319.271835200,45.547861099,127.0.0.1:18542,1350128,54435,28
16863319.287678901,45.563704800,127.0.0.1:18542,1352188,54473,28
16863319.305080101,45.581106000,127.0.0.1:18542,1352268,54511,28
16863319.320317399,45.596343298,127.0.0.1:18542,1353432,54632,28
16863319.336860001,45.612885900,127.0.0.1:18542,1356360,54670,28
16863319.350412600,45.626438498,127.0.0.1:18542,1356398,54708,28
16863319.367106002,45.643131901,127.0.0.1:18542,1356398,54708,28
16863319.383960702,45.659986600,127.0.0.1:18542,1358437,54746,28
16863319.399981201,45.676007099,127.0.0.1:18542,1358437,54746,28
16863319.414938599,45.690964498,127.0.0.1:18542,1359635,54867,28
16863319.432395998,45.708421897,127.0.0.1:18542,1361565,54905,28
16863319.448560800,45.724586699,127.0.0.1:18542,1362438,54943,28
16863319.464570500,45.740596399,127.0.0.1:18542,1363579,54981,28
16863319.480434202,45.756460100,127.0.0.1:18542,1364671,55019,28
16863319.496384200,45.772410098,127.0.0.1:18542,1364741,55057,28
16863319.512182102,45.788208000,127.0.0.1:18542,1366722,55095,28
16863319.528611802,45.804637700,127.0.0.1:18542,1366787,55216,28
16863319.544428099,45.820453998,127.0.0.1:18542,1368806,55254,28
16863319.561098602,45.837124500,127.0.0.1:18542,1368851,55292,28
16863319.577367101,45.853393000,127.0.0.1:18542,1370901,55330,28
16863319.592547800,45.868573699,127.0.0.1:18542,1370954,55368,28
16863319.609771602,45.885797501,127.0.0.1:18542,1372919,55406,28
16863319.625119802,45.901145700,127.0.0.1:18542,1372919,55527,28
16863319.640932199,45.916958097,127.0.0.1:18542,1375014,55565,28
16863319.658225100,45.934250999,127.0.0.1:18542,1375107,55603,28
16863319.674778100,45.950803999,127.0.0.1:18542,1377050,55641,28
16863319.690695699,45.966721598,127.0.0.1:18542,1377088,55679,28
16863319.706796199,45.982822098,127.0.0.1:18542,1378242,55717,28
16863319.723162100,45.999187998,127.0.0.1:18542,1379370,55838,28
16863319.738010600,46.014036499,127.0.0.1:18542,1380570,55876,28
16863319.755581599,46.031607497,127.0.0.1:18542,1381426,55914,28
16863319.771628901,46.047654800,127.0.0.1:18542,1382592,55952,28
16863319.787568301,46.063594200,127.0.0.1:18542,1383478,55990,28
16863319.802772202,46.078798100,127.0.0.1:18542,1384643,56028,28
16863319.819926701,46.095952600,127.0.0.1:18542,1385452,56149,28
16863319.835932199,46.111958098,127.0.0.1:18542,1385576,56187,28
16863319.850860499,46.126886398,127.0.0.1:18542,1387552,56225,28
16863319.867227402,46.143253300,127.0.0.1:18542,1387590,56263,28
16863319.883945402,46.159971301,127.0.0.1:18542,1389528,56301,28
16863319.901601300,46.177627198,127.0.0.1:18542,1389566,56339,28
16863319.916846801,46.192872699,127.0.0.1:18542,1391549,56460,28
16863319.933146700,46.209172599,127.0.0.1:18542,1391587,56498,28
16863319.949983198,46.226009097,127.0.0.1:18542,1393554,56536,28
16863319.966090702,46.242116600,127.0.0.1:18542,1393837,56574,28
16863319.981659401,46.257685300,127.0.0.1:18542,1395831,56612,28
16863319.997740500,46.273766398,127.0.0.1:18542,1395878,56650,28
16863320.012685999,46.288711898,127.0.0.1:18542,1397840,56688,28
16863320.029916100,46.305941999,127.0.0.1:18542,1397840,56809,28
16863320.045574199,46.321600098,127.0.0.1:18542,1399880,56847,28
16863320.062604699,46.338630598,127.0.0.1:18542,1399933,56885,28
16863320.078897901,46.354923800,127.0.0.1:18542,1401090,56923,28
16863320.094360098,46.370385997,127.0.0.1:18542,1401998,56961,28
16863320.110327899,46.386353798,127.0.0.1:18542,1403136,56999,28
16863320.127279900,46.403305799,127.0.0.1:18542,1403965,57120,28
16863320.144155700,46.420181599,127.0.0.1:18542,1405143,57158,28
16863320.159688901,46.435714800,127.0.0.1:18542,1405964,57196,28
16863320.175888300,46.451914199,127.0.0.1:18542,1407123,57234,28
16863320.195729900,46.471755799,127.0.0.1:18542,1407970,57272,28
16863320.207981400,46.484007299,127.0.0.1:18542,1409141,57310,28
16863320.224131800,46.500157699,127.0.0.1:18542,1410176,57431,28
16863320.240220200,46.516246099,127.0.0.1:18542,1410214,57469,28
16863320.256848600,46.532874499,127.0.0.1:18542,1412206,57507,28
16863320.272433899,46.548459798,127.0.0.1:18542,1412244,57545,28
16863320.288906701,46.564932600,127.0.0.1:18542,1414241,57583,28
16863320.304350600,46.580376498,127.0.0.1:18542,1414294,57621,28
16863320.321380001,46.597405899,127.0.0.1:18542,1415442,57742,28
16863320.337342199,46.613368098,127.0.0.1:18542,1418259,57780,28
16863320.352437299,46.628463197,127.0.0.1:18542,1418259,57780,28
16863320.368247502,46.644273400,127.0.0.1:18542,1418297,57818,28
16863320.384190500,46.660216399,127.0.0.1:18542,1420277,57856,28
16863320.399007499,46.675033398,127.0.0.1:18542,1420315,57894,28
16863320.415739499,46.691765398,127.0.0.1:18542,1421460,57932,28
16863320.430783600,46.706809498,127.0.0.1:18542,1423476,58053,28
16863320.446269002,46.722294901,127.0.0.1:18542,1424327,58091,28
16863320.461488198,46.737514097,127.0.0.1:18542,1424327,58091,28
16863320.477221999,46.753247898,127.0.0.1:18542,1425762,58129,28
16863320.493081201,46.769107100,127.0.0.1:18542,1426565,58167,28
16863320.507936601,46.783962499,127.0.0.1:18542,1426620,58205,28
16863320.523335300,46.799361199,127.0.0.1:18542,1427750,58326,28
16863320.539553300,46.815579198,127.0.0.1:18542,1430580,58364,28
16863320.555267300,46.831293199,127.0.0.1:18542,1430655,58402,28
16863320.569385901,46.845411800,127.0.0.1:18542,1432583,58440,28
16863320.585005201,46.861031100,127.0.0.1:18542,1432693,58478,28
16863320.601114199,46.877140097,127.0.0.1:18542,1433839,58516,28
16863320.616530899,46.892556798,127.0.0.1:18542,1434623,58637,28
16863320.632107701,46.908133600,127.0.0.1:18542,1435831,58675,28
16863320.648181200,46.924207099,127.0.0.1:18542,1436608,58713,28
16863320.662875701,46.938901599,127.0.0.1:18542,1437798,58751,28
16863320.679718100,46.955743998,127.0.0.1:18542,1438671,58789,28
16863320.694998398,46.971024297,127.0.0.1:18542,1439913,58827,28
16863320.709343001,46.985368900,127.0.0.1:18542,1440693,58865,28
16863320.725927901,47.001953799,127.0.0.1:18542,1440986,58986,28
16863320.741610300,47.017636199,127.0.0.1:18542,1443007,59024,28
16863320.756758399,47.032784298,127.0.0.1:18542,1443081,59062,28
16863320.771843199,47.047869097,127.0.0.1:18542,1445066,59100,28
16863320.787457801,47.063483700,127.0.0.1:18542,1445104,59138,28
16863320.802276000,47.078301899,127.0.0.1:18542,1447091,59176,28
16863320.818315201,47.094341099,127.0.0.1:18542,1447091,59297,28
16863320.833695699,47.109721597,127.0.0.1:18542,1448304,59335,28
16863320.849611599,47.125637498,127.0.0.1:18542,1449186,59373,28
16863320.864376400,47.140402298,127.0.0.1:18542,1449186,59373,28
16863320.879595201,47.155621100,127.0.0.1:18542,1450338,59411,28
16863320.893549200,47.169575099,127.0.0.1:18542,1451157,59449,28
16863320.909284499,47.185310397,127.0.0.1:18542,1451210,59487,28
16863320.924390599,47.200416498,127.0.0.1:18542,1453150,59608,28
16863320.940007102,47.216033000,127.0.0.1:18542,1455135,59646,28
16863320.955418799,47.231444698,127.0.0.1:18542,1455201,59684,28
16863320.970629901,47.246655799,127.0.0.1:18542,1455484,59722,28
16863320.985279098,47.261304997,127.0.0.1:18542,1457431,59760,28
16863321.000884399,47.276910298,127.0.0.1:18542,1459370,59798,28
16863321.016300801,47.292326700,127.0.0.1:18542,1459370,59919,28
16863321.031675398,47.307701297,127.0.0.1:18542,1460613,59957,28
16863321.047483899,47.323509797,127.0.0.1:18542,1461442,59995,28
16863321.062872000,47.338897899,127.0.0.1:18542,1461442,59995,28
16863321.077567600,47.353593498,127.0.0.1:18542,1462646,60033,28
16863321.092927702,47.368953601,127.0.0.1:18542,1463482,60071,28
16863321.109566700,47.385592598,127.0.0.1:18542,1463520,60109,28
16863321.123499900,47.399525799,127.0.0.1:18542,1464662,60230,28
16863321.140799500,47.416825399,127.0.0.1:18542,1467531,60268,28
16863321.155421101,47.431446999,127.0.0.1:18542,1467569,60306,28
16863321.171289399,47.447315298,127.0.0.1:18542,1467607,60344,28
16863321.186288401,47.462314300,127.0.0.1:18542,1469527,60382,28
16863321.201735102,47.477761000,127.0.0.1:18542,1469527,60382,28
16863321.217382502,47.493408401,127.0.0.1:18542,1470743,60503,28
16863321.232823301,47.508849200,127.0.0.1:18542,1472975,60541,28
16863321.247224100,47.523249999,127.0.0.1:18542,1473813,60579,28
16863321.263764601,47.539790500,127.0.0.1:18542,1473813,60579,28
16863321.280008599,47.556034498,127.0.0.1:18542,1475001,60617,28
16863321.294769000,47.570794899,127.0.0.1:18542,1475803,60655,28
16863321.308816999,47.584842898,127.0.0.1:18542,1475841,60693,28
16863321.323974900,47.600000799,127.0.0.1:18542,1476950,60814,28
16863321.339272000,47.615297899,127.0.0.1:18542,1479740,60852,28
16863321.354385201,47.630411100,127.0.0.1:18542,1479778,60890,28
16863321.370611701,47.646637600,127.0.0.1:18542,1479778,60890,28
16863321.384684101,47.660710000,127.0.0.1:18542,1481812,60928,28
16863321.399884500,47.675910398,127.0.0.1:18542,1481812,60928,28
16863321.414788101,47.690814000,127.0.0.1:18542,1483005,61049,28
16863321.430424001,47.706449900,127.0.0.1:18542,1483784,61087,28
16863321.445932601,47.721958499,127.0.0.1:18542,1485705,61125,28
16863321.460084900,47.736110799,127.0.0.1:18542,1485743,61163,28
16863321.476354200,47.752380099,127.0.0.1:18542,1488001,61201,28
16863321.491061099,47.767086998,127.0.0.1:18542,1488071,61239,28
16863321.508034699,47.784060597,127.0.0.1:18542,1489989,61277,28
16863321.521875199,47.797901098,127.0.0.1:18542,1489989,61398,28
16863321.537116501,47.813142400,127.0.0.1:18542,1491165,61436,28
16863321.552232299,47.828258198,127.0.0.1:18542,1492043,61474,28
16863321.567523502,47.843549401,127.0.0.1:18542,1493179,61512,28
16863321.582524002,47.858549900,127.0.0.1:18542,1493966,61550,28
16863321.597918000,47.873943899,127.0.0.1:18542,1494004,61588,28
16863321.613471400,47.889497299,127.0.0.1:18542,1495935,61626,28
16863321.628136799,47.904162697,127.0.0.1:18542,1495935,61747,28
16863321.644045901,47.920071799,127.0.0.1:18542,1497976,61785,28
16863321.658287901,47.934313800,127.0.0.1:18542,1498014,61823,28
16863321.675502900,47.951528799,127.0.0.1:18542,1498078,61861,28
16863321.690552201,47.966578100,127.0.0.1:18542,1499993,61899,28
16863321.704961099,47.980986997,127.0.0.1:18542,1501122,61937,28
16863321.719735701,47.995761599,127.0.0.1:18542,1502165,62058,28
16863321.735895202,48.011921100,127.0.0.1:18542,1502212,62096,28
16863321.750781100,48.026806999,127.0.0.1:18542,1504138,62134,28
16863321.765083499,48.041109398,127.0.0.1:18542,1504185,62172,28
16863321.780958701,48.056984600,127.0.0.1:18542,1506101,62210,28
16863321.795765400,48.071791299,127.0.0.1:18542,1506152,62248,28
16863321.810500599,48.086526498,127.0.0.1:18542,1508176,62286,28
16863321.825729799,48.101755697,127.0.0.1:18542,1508176,62407,28
16863321.841767900,48.117793798,127.0.0.1:18542,1509398,62445,28
16863321.856990099,48.133015998,127.0.0.1:18542,1510188,62483,28
16863321.872819301,48.148845199,127.0.0.1:18542,1510188,62483,28
16863321.887676101,48.163702000,127.0.0.1:18542,1511477,62521,28
16863321.901943501,48.177969400,127.0.0.1:18542,1512286,62559,28
16863321.917643901,48.193669800,127.0.0.1:18542,1512334,62680,28
16863321.933305599,48.209331498,127.0.0.1:18542,1514262,62718,28
16863321.948184699,48.224210598,127.0.0.1:18542,1516215,62756,28
16863321.963863499,48.239889398,127.0.0.1:18542,1516498,62794,28
16863321.979594201,48.255620100,127.0.0.1:18542,1518433,62832,28
16863321.994468901,48.270494800,127.0.0.1:18542,1518471,62870,28
